d_loss,d_acc,g_loss
0.1625843644142151,0.5,1.3497426509800903e-09
0.16258551180362701,0.5,1.264478625973009e-11
0.1625606119632721,0.5,1.9820946273174656e-10
0.16256403923034668,0.5,1.507523550436929e-10
0.1625727415084839,0.5,1.213555367307606e-10
0.1625988632440567,0.5,1.2919929882893033e-11
0.16259540617465973,0.5,2.82838891196846e-10
0.1626090556383133,0.5,2.0258194427524856e-11
0.16262541711330414,0.5,1.3677588575622401e-11
0.1626349687576294,0.5,1.1276031497420291e-10
0.16264593601226807,0.5,8.507066578955502e-11
0.1626311093568802,0.5,1.1437621683096921e-10
0.16263698041439056,0.5,7.311821981215161e-11
0.16262036561965942,0.5,3.7337710701024207e-10
0.16280484199523926,0.5,2.9719185445920004e-11
0.16260926425457,0.5,5.2768962810478826e-11
0.1625702977180481,0.5,1.3297679624102443e-10
0.162565678358078,0.5,8.130956324903238e-11
0.1625521183013916,0.5,5.766592758860156e-10
0.16255545616149902,0.5,3.415725480238052e-10
0.1625518500804901,0.5,2.4604892776003418e-11
0.1625654548406601,0.5,8.538202089791724e-11
0.16256599128246307,0.5,6.744179520401516e-11
0.16256219148635864,0.5,5.7805552011735983e-11
0.1625826060771942,0.5,1.1751644102275804e-10
0.16260121762752533,0.5,5.790731089083678e-11
0.16262704133987427,0.5,4.477905823918604e-10
0.1626516431570053,0.5,2.158502265814377e-10
0.1627095490694046,0.5,1.371375096814731e-10
0.162772536277771,0.5,2.9259019651561857e-09
0.16292458772659302,0.5,9.820285556960684e-11
0.16301099956035614,0.5,7.003713581310578e-11
0.16334781050682068,0.5,2.8821056652361676e-10
0.16343720257282257,0.5,1.806694682748855e-09
0.16393417119979858,0.5,1.5577612810790953e-10
0.16374632716178894,0.5,1.7478590796926596e-10
0.1642938256263733,0.5,3.4183719743730023e-10
0.16381213068962097,0.5,2.4776149881722276e-11
0.164078027009964,0.5,1.9330220757396432e-10
0.1635081171989441,0.5,3.404586682020927e-11
0.16353273391723633,0.5,8.082436803169557e-11
0.1631295531988144,0.5,2.817480693195762e-10
0.16305141150951385,0.5,1.2521932275799674e-11
0.16281220316886902,0.5,3.395616565704529e-10
0.16272181272506714,0.5,4.221328148146242e-11
0.16262754797935486,0.5,1.2559892015318042e-10
0.16260990500450134,0.5,4.217318161359174e-11
0.16256602108478546,0.5,5.658982726863826e-10
0.1625676453113556,0.5,2.453219918874261e-11
0.16258245706558228,0.5,2.4722279778899292e-11
0.16259905695915222,0.5,2.934742449056671e-10
0.16261790692806244,0.5,2.1789339221811588e-09
0.1626456379890442,0.5,1.460657289564793e-10
0.16266189515590668,0.5,4.7058731911242546e-11
0.16265326738357544,0.5,1.0080668244594193e-10
0.1626811921596527,0.5,1.1763830361222194e-11
0.16266128420829773,0.5,3.9807025731253276e-11
0.16265897452831268,0.5,7.071709884343136e-11
0.16264133155345917,0.5,1.1350966000467366e-10
0.16263017058372498,0.5,5.321328100382772e-11
0.16261279582977295,0.5,9.411343926402083e-11
0.1625966727733612,0.5,4.362164240934163e-10
0.16258659958839417,0.5,9.387295385465677e-10
0.16257460415363312,0.5,8.470428525253482e-11
0.16255655884742737,0.5,1.6316280548878126e-09
0.16256852447986603,0.5,1.6502856373112884e-11
0.16255587339401245,0.5,2.0152830793040977e-11
0.16258172690868378,0.5,1.4536736259174177e-09
0.16256555914878845,0.5,3.542537929668299e-10
0.16255947947502136,0.5,4.2735717742381496e-10
0.1625535488128662,0.5,2.824117051325459e-10
0.16258186101913452,0.5,2.1384870263485567e-10
0.1625603884458542,0.5,1.8075289529018157e-11
0.16258245706558228,0.5,1.139624158930097e-10
0.16255193948745728,0.5,7.131872176158183e-11
0.1625535488128662,0.5,8.274784329964646e-11
0.16255611181259155,0.5,3.555079841621733e-11
0.16258995234966278,0.5,2.860742198684818e-11
0.1625862717628479,0.5,4.286174970502543e-09
0.16255706548690796,0.5,8.10844030807445e-11
0.16256806254386902,0.5,1.0623290441769129e-11
0.16256386041641235,0.5,4.9239515242938126e-11
0.16256985068321228,0.5,1.1602163674240273e-11
0.16256125271320343,0.5,3.4156802386497986e-10
0.1625543087720871,0.5,9.88092593856571e-11
0.1625589281320572,0.5,1.0273644435176976e-10
0.162562757730484,0.5,4.093657010595386e-11
0.16256001591682434,0.5,1.967371404676399e-11
0.16257332265377045,0.5,1.967455885709679e-11
0.16258449852466583,0.5,2.8125393680689115e-10
0.16258841753005981,0.5,1.500709556623292e-10
0.16262522339820862,0.5,1.3249498720391273e-10
0.16265292465686798,0.5,6.5967488416252e-11
0.16272397339344025,0.5,1.379698993941858e-10
0.16280990839004517,0.5,3.18769108331729e-11
0.16305524110794067,0.5,1.5967246969061932e-10
0.16323548555374146,0.5,6.111950390241816e-10
0.16386990249156952,0.5,5.1332282174909594e-11
0.1640016734600067,0.5,4.308048362489103e-11
0.16527026891708374,0.5,1.711614877608625e-11
0.16470292210578918,0.5,1.0559667723564203e-10
0.16583873331546783,0.5,2.7703225824460276e-10
0.16432517766952515,0.5,2.3733401910419616e-09
0.164178267121315,0.5,4.038098674885582e-11
0.163254052400589,0.5,4.86919038422684e-09
0.16286635398864746,0.5,2.1274853406749727e-11
0.16260994970798492,0.5,1.373309382879384e-10
0.16255727410316467,0.5,2.856160585817946e-10
0.16264744102954865,0.5,7.10716416274515e-11
0.16281607747077942,0.5,1.3035836299302161e-10
0.16304749250411987,0.5,8.9925081270259e-11
0.16310453414916992,0.5,4.312033022313422e-11
0.16334974765777588,0.5,4.078856696843047e-11
0.1631641536951065,0.5,1.5629728067345638e-10
0.16316014528274536,0.5,4.7050811163851236e-11
0.16291335225105286,0.5,1.363543306043269e-10
0.16275647282600403,0.5,9.719616084202798e-11
0.16261479258537292,0.5,2.32548924561371e-10
0.1625695824623108,0.5,2.67881744564491e-10
0.16257819533348083,0.5,1.927758175312988e-09
0.16262145340442657,0.5,9.517429899741359e-11
0.1626879870891571,0.5,2.479123850651632e-10
0.16276200115680695,0.5,2.7068009292308126e-11
0.16279226541519165,0.5,4.840658429650091e-10
0.16273009777069092,0.5,4.629417682533443e-11
0.16271887719631195,0.5,2.1724771981368463e-10
0.16265258193016052,0.5,2.683238298217816e-09
0.1626034379005432,0.5,1.0741091349686371e-10
0.16257047653198242,0.5,4.318780402745581e-11
0.1625664234161377,0.5,3.2721778064903617e-10
0.16256317496299744,0.5,1.0880498724219478e-09
0.16257771849632263,0.5,6.073184316557345e-11
0.1625935435295105,0.5,2.7945975394905176e-11
0.1626041829586029,0.5,2.798342113585761e-11
0.16262370347976685,0.5,3.1866548289016805e-10
0.1626303642988205,0.5,4.026370903353893e-11
0.16261836886405945,0.5,5.2354624108241765e-11
0.16259732842445374,0.5,2.2056939608106063e-10
0.16257084906101227,0.5,2.5029391892417152e-09
0.162611722946167,0.5,1.1520737835946093e-10
0.1625625193119049,0.5,2.1760036481022205e-11
0.16256719827651978,0.5,1.2408968297350498e-10
0.16257242858409882,0.5,2.640079344376489e-12
0.16258306801319122,0.5,5.0353259756219515e-11
0.16259878873825073,0.5,1.616339007082246e-10
0.16261716187000275,0.5,5.9236976435173e-11
0.16260914504528046,0.5,7.322105144424995e-10
0.1626046895980835,0.5,1.0688126772517847e-10
0.16260576248168945,0.5,8.55787246623052e-11
0.16258740425109863,0.5,1.428394486024942e-10
0.16257618367671967,0.5,2.847154734197943e-10
0.16259028017520905,0.5,4.786279372837043e-09
0.16256940364837646,0.5,3.019954286642701e-10
0.16257072985172272,0.5,4.1947299800337845e-11
0.16255930066108704,0.5,9.677421190790181e-12
0.162551611661911,0.5,4.863949520927946e-11
0.16255998611450195,0.5,3.909906287624665e-10
0.16256192326545715,0.5,2.947218510906957e-11
0.16256457567214966,0.5,1.5257561880588355e-10
0.1625618040561676,0.5,2.0298997205348002e-10
0.1625608503818512,0.5,1.9955760655054888e-10
0.16257581114768982,0.5,5.07574871022598e-10
0.16257669031620026,0.5,7.365898446742847e-10
0.16258439421653748,0.5,2.5591341545894153e-11
0.16255855560302734,0.5,1.3205635196467114e-10
0.1625702679157257,0.5,9.361157682352683e-11
0.16258250176906586,0.5,4.3136005878352535e-10
0.1625683307647705,0.5,4.640038131498159e-09
0.16258102655410767,0.5,2.25988828345125e-11
0.1625867486000061,0.5,1.2239703695016146e-10
0.16258108615875244,0.5,5.735693864306057e-11
0.16259847581386566,0.5,1.557301176902115e-09
0.1626100242137909,0.5,5.596844862565398e-11
0.16263745725154877,0.5,2.604222115731858e-10
0.1626926064491272,0.5,4.819695337276997e-11
0.16273577511310577,0.5,2.2112356390380228e-09
0.16282908618450165,0.5,4.5987019747784075e-10
0.1628820300102234,0.5,1.1697884327865893e-10
0.16307708621025085,0.5,7.176836902544892e-10
0.16311807930469513,0.5,5.540544134596814e-10
0.16346870362758636,0.5,3.230712225521515e-11
0.16342605650424957,0.5,2.72674993695432e-10
0.16388538479804993,0.5,6.600766461195562e-11
0.16365686058998108,0.5,4.825390781393324e-11
0.16406384110450745,0.5,1.6345829134678524e-09
0.16361668705940247,0.5,5.615076459353219e-11
0.1637531816959381,0.5,1.3934775555668466e-10
0.1632930040359497,0.5,5.808372879889667e-11
0.16323138773441315,0.5,4.5309651863778555e-11
0.1629250943660736,0.5,2.7924287882008514e-11
0.1628119796514511,0.5,1.8208094754168513e-11
0.1626739352941513,0.5,2.7559199367033216e-10
0.16260534524917603,0.5,4.565475081319548e-11
0.16256971657276154,0.5,1.0880008005642594e-10
0.16257146000862122,0.5,9.657714905575432e-11
0.16259168088436127,0.5,4.1671568973278283e-11
0.1626138985157013,0.5,5.4285662770547916e-11
0.1626483052968979,0.5,8.446215948865188e-11
0.16268913447856903,0.5,6.02146110750823e-11
0.16272388398647308,0.5,1.9628782974012715e-11
0.16271057724952698,0.5,1.881966631145371e-11
0.16273406147956848,0.5,3.8128236679035865e-11
0.16270440816879272,0.5,3.3328902138141103e-11
0.16270294785499573,0.5,8.823915209621447e-11
0.16267216205596924,0.5,3.9887274039251963e-10
0.1626376509666443,0.5,1.6008792902422186e-10
0.1626318097114563,0.5,3.106849777445575e-10
0.16258233785629272,0.5,4.5567903617094174e-11
0.16257131099700928,0.5,6.021379575504859e-12
0.1625555455684662,0.5,2.097682583190874e-10
0.16255691647529602,0.5,3.157569483658307e-10
0.16255828738212585,0.5,2.1597352378721624e-11
0.16257333755493164,0.5,1.419469142921459e-11
0.16259095072746277,0.5,3.082807342735805e-10
0.1626143753528595,0.5,7.553573322383045e-10
0.1626109927892685,0.5,7.405497326473665e-10
0.16262952983379364,0.5,7.850729510927579e-10
0.16264691948890686,0.5,3.5193042924319684e-11
0.1626410335302353,0.5,1.780683933638727e-10
0.16262760758399963,0.5,3.564838008118798e-11
0.16268083453178406,0.5,3.4192707693003754e-11
0.1626458466053009,0.5,8.761288222691732e-11
0.16265495121479034,0.5,2.9018148994808257e-10
0.16267183423042297,0.5,2.144003724557919e-11
0.16266116499900818,0.5,8.966182657443866e-11
0.16265007853507996,0.5,1.1361213358984656e-10
0.1626562625169754,0.5,1.052746501084556e-10
0.1626792699098587,0.5,4.281050625110083e-09
0.16266308724880219,0.5,1.5017703747233213e-10
0.16264589130878448,0.5,4.053943292170459e-11
0.16266676783561707,0.5,3.0540282108804107e-11
0.16266289353370667,0.5,1.4620396560083293e-10
0.16269049048423767,0.5,1.5488464677471114e-10
0.16272982954978943,0.5,9.039301251956289e-11
0.16275084018707275,0.5,1.1317078350836507e-11
0.16276223957538605,0.5,6.585549439108718e-09
0.1628168374300003,0.5,7.764089371420368e-11
0.16284866631031036,0.5,2.3441019958436726e-11
0.1629762351512909,0.5,2.3922414049692975e-10
0.162989541888237,0.5,3.2919772463557706e-10
0.16320732235908508,0.5,6.276772157587374e-11
0.16322734951972961,0.5,8.777300067319693e-12
0.1635895073413849,0.5,4.22075707717795e-11
0.16352126002311707,0.5,2.0576156056772987e-10
0.1639539897441864,0.5,4.2477091288795066e-11
0.16366666555404663,0.5,1.6688650461560428e-10
0.16401110589504242,0.5,1.551501815910683e-09
0.16355054080486298,0.5,9.967131286980901e-11
0.16363078355789185,0.5,1.0107098491474176e-10
0.16321159899234772,0.5,5.5708396229370294e-11
0.16319435834884644,0.5,6.47554440624809e-11
0.1629183441400528,0.5,6.470530361513127e-11
0.16281619668006897,0.5,7.785362632350967e-11
0.16269561648368835,0.5,3.4731983955538226e-10
0.16263382136821747,0.5,3.0230226655270087e-10
0.16258957982063293,0.5,5.588947707413361e-11
0.16256102919578552,0.5,1.2672939087021717e-10
0.16256017982959747,0.5,3.9046082339622146e-11
0.16259518265724182,0.5,3.612986854140132e-10
0.1626093089580536,0.5,1.5781048690044486e-09
0.1626264899969101,0.5,6.533566743183172e-11
0.1626516878604889,0.5,1.7387171702409887e-09
0.16266709566116333,0.5,2.2346851799581735e-11
0.1626715064048767,0.5,2.532115662978729e-11
0.16266918182373047,0.5,5.264827809825512e-11
0.16267496347427368,0.5,2.9506555532243794e-10
0.16266000270843506,0.5,3.0413688234531833e-10
0.16265389323234558,0.5,7.859411906008251e-12
0.16262757778167725,0.5,1.0905990693865775e-10
0.16261078417301178,0.5,4.536896636153642e-09
0.1625891625881195,0.5,1.2892914513784604e-10
0.1625809371471405,0.5,4.2881746764589224e-11
0.1625780612230301,0.5,2.7078153608250943e-10
0.16257086396217346,0.5,1.4392553815412157e-10
0.162563294172287,0.5,7.922879713406772e-11
0.16257008910179138,0.5,3.9918335997812804e-11
0.16255152225494385,0.5,4.3080577993848124e-10
0.16255415976047516,0.5,1.0146308099256984e-10
0.16260655224323273,0.5,4.395147579216996e-10
0.1625567078590393,0.5,3.5158397027057475e-11
0.1625630110502243,0.5,4.256784646994305e-10
0.16256926953792572,0.5,1.000236352077799e-11
0.16258516907691956,0.5,4.473302631091691e-11
0.16263580322265625,0.5,9.993028626809064e-11
0.162626713514328,0.5,1.165198770802789e-10
0.16264770925045013,0.5,2.480540217675298e-10
0.16270190477371216,0.5,8.535606665915907e-10
0.16274073719978333,0.5,2.912481020245217e-11
0.16283634305000305,0.5,3.0088435215569476e-11
0.16287946701049805,0.5,3.0495933556196064e-10
0.16302166879177094,0.5,1.8489026976098444e-10
0.1630292534828186,0.5,4.0458691952238723e-11
0.16322019696235657,0.5,2.3472329635509936e-10
0.16316311061382294,0.5,1.8749879426849247e-09
0.16339588165283203,0.5,1.3121244368807794e-10
0.16326904296875,0.5,7.131497475887372e-11
0.1634403020143509,0.5,1.522467041326081e-09
0.16322872042655945,0.5,2.7349520217989642e-11
0.16328981518745422,0.5,9.265078287912232e-11
0.16307836771011353,0.5,8.086647323990448e-11
0.1630559116601944,0.5,6.046705497420035e-11
0.16287001967430115,0.5,1.1065785440744769e-11
0.1628253012895584,0.5,1.3289802591742728e-09
0.16271798312664032,0.5,1.4988461860543367e-10
0.16269536316394806,0.5,4.917526802428185e-11
0.16265535354614258,0.5,1.8904737775216063e-09
0.16260278224945068,0.5,7.225673531729981e-11
0.16258493065834045,0.5,1.2976100749462205e-10
0.1625557541847229,0.5,1.7368451121768658e-09
0.16255241632461548,0.5,2.0305934017583738e-11
0.16256240010261536,0.5,2.7711624106530053e-09
0.16259169578552246,0.5,1.753769907075764e-10
0.16259752213954926,0.5,6.645017314177437e-10
0.16260430216789246,0.5,2.438962400097555e-11
0.16261792182922363,0.5,2.8767713211586e-10
0.16263407468795776,0.5,1.1692874446467272e-10
0.16264396905899048,0.5,9.162407499374581e-10
0.1626960188150406,0.5,1.7157900100706058e-10
0.16268500685691833,0.5,2.1050643173037287e-10
0.16270658373832703,0.5,5.2356789043139784e-11
0.162699893116951,0.5,1.1393854609798026e-11
0.16273978352546692,0.5,7.600096246784815e-11
0.1627330482006073,0.5,3.401903758692981e-11
0.1627662628889084,0.5,5.6665134390287974e-11
0.16275665163993835,0.5,6.571489880036196e-11
0.16279971599578857,0.5,2.0523397217808714e-11
0.16278290748596191,0.5,1.139546679240766e-09
0.16283759474754333,0.5,5.3783096032322675e-11
0.16281308233737946,0.5,2.4718926905364924e-10
0.16288523375988007,0.5,2.280047331493229e-11
0.1628585159778595,0.5,1.4342914876619428e-11
0.16294372081756592,0.5,1.395425615335899e-11
0.16290560364723206,0.5,6.433166499508758e-11
0.16298314929008484,0.5,6.097438665086941e-10
0.1629403680562973,0.5,6.96059737625987e-11
0.16299934685230255,0.5,2.2354182740991213e-11
0.16292119026184082,0.5,1.1665986232589631e-10
0.1629807949066162,0.5,1.1403531591236415e-10
0.16291135549545288,0.5,3.786061186783485e-10
0.16296760737895966,0.5,1.833794227579233e-11
0.16288036108016968,0.5,1.3642731389040819e-10
0.16290250420570374,0.5,1.6536630398356067e-10
0.1628352701663971,0.5,1.1869274660347706e-11
0.16283659636974335,0.5,2.384529795840251e-10
0.16277554631233215,0.5,1.4392509406491172e-09
0.16276246309280396,0.5,8.86865719751384e-11
0.16271686553955078,0.5,5.229678357032697e-10
0.16272865235805511,0.5,1.7747492364605932e-09
0.16267283260822296,0.5,3.452093721989513e-08
0.16266360878944397,0.5,4.985507146004764e-11
0.1626403033733368,0.5,7.374310190266797e-11
0.16264872252941132,0.5,2.304227121607827e-11
0.16262038052082062,0.5,1.0196441607712714e-10
0.16261886060237885,0.5,1.631201840268659e-10
0.16261419653892517,0.5,1.863859587503125e-11
0.16260956227779388,0.5,6.039617417297194e-11
0.16259756684303284,0.5,1.4248442425923713e-09
0.16260433197021484,0.5,6.897774018632674e-11
0.16260190308094025,0.5,4.846775064626385e-11
0.16259342432022095,0.5,5.143542258778666e-10
0.16259464621543884,0.5,1.1028730706463818e-10
0.1626182198524475,0.5,6.014869158299518e-11
0.16261114180088043,0.5,1.4200121113694397e-11
0.1626330018043518,0.5,1.9374250814774285e-10
0.1626189947128296,0.5,1.2495081358476767e-10
0.16264550387859344,0.5,4.938656150699217e-10
0.16267439723014832,0.5,2.6028850949599835e-11
0.16269783675670624,0.5,8.433063969359722e-11
0.16270966827869415,0.5,2.4190040595617468e-11
0.16277974843978882,0.5,6.306016153700966e-09
0.1627872735261917,0.5,4.091223540503286e-11
0.16290652751922607,0.5,6.149860065640667e-10
0.1629420518875122,0.5,3.956227359602771e-11
0.16312025487422943,0.5,1.419163831589687e-11
0.16312819719314575,0.5,1.3277010046941484e-10
0.16339948773384094,0.5,7.378497812737805e-11
0.1633439064025879,0.5,1.4104769574529996e-09
0.1636883169412613,0.5,2.2650437081495056e-11
0.16351096332073212,0.5,4.298378541989223e-09
0.16382089257240295,0.5,2.079605515570293e-10
0.16348619759082794,0.5,2.3466067630706355e-11
0.16357536613941193,0.5,3.5436684142631236e-10
0.163218691945076,0.5,1.2027727425145684e-10
0.16313359141349792,0.5,4.400978192986571e-11
0.16287696361541748,0.5,1.7011213618300935e-11
0.1627873033285141,0.5,1.0516890310008353e-11
0.1626741588115692,0.5,4.0298972492358587e-10
0.16259709000587463,0.5,4.714039575359763e-11
0.16256394982337952,0.5,3.4621555622393885e-11
0.1625688076019287,0.5,5.194541463637847e-10
0.16257666051387787,0.5,1.6249938894485894e-11
0.16266444325447083,0.5,1.4346522858588173e-09
0.16262276470661163,0.5,3.5745553184085566e-09
0.16261804103851318,0.5,7.415744407435199e-11
0.1626555472612381,0.5,6.115696837838414e-11
0.16263949871063232,0.5,7.767098630928615e-10
0.1626700460910797,0.5,2.019945100073528e-09
0.16265460848808289,0.5,2.845678692686704e-10
0.16270217299461365,0.5,1.6964983237666154e-11
0.1626671850681305,0.5,1.8102821325305385e-11
0.16267986595630646,0.5,4.964986644040437e-09
0.1626701056957245,0.5,4.3137535210568956e-11
0.16268067061901093,0.5,6.774729388592249e-11
0.16266700625419617,0.5,6.694560183984066e-11
0.16266228258609772,0.5,2.7590752599282453e-11
0.16264116764068604,0.5,2.2484967013292056e-11
0.1626298725605011,0.5,1.8113035515909814e-09
0.16261592507362366,0.5,3.332278897261176e-11
0.16261927783489227,0.5,7.205311347568966e-10
0.16261222958564758,0.5,1.6825872917181073e-09
0.16259044408798218,0.5,4.740610681785995e-11
0.16259527206420898,0.5,8.750862534601112e-11
0.1625862866640091,0.5,1.9820162178163514e-10
0.16256462037563324,0.5,2.0868105854443542e-10
0.16257718205451965,0.5,4.2837169922371743e-10
0.16256088018417358,0.5,1.6987032613879904e-10
0.16256175935268402,0.5,1.57440831205502e-11
0.16255849599838257,0.5,1.252557918496322e-10
0.16257570683956146,0.5,1.5710635570265197e-10
0.1625586748123169,0.5,2.6182844087285773e-11
0.16256281733512878,0.5,3.3590802361871397e-10
0.16258420050144196,0.5,9.227243275011787e-11
0.1625647246837616,0.5,1.1787258669127e-10
0.16256389021873474,0.5,5.166606253936834e-09
0.1625625193119049,0.5,3.675058174446022e-11
0.16256532073020935,0.5,3.126976455547492e-10
0.162570983171463,0.5,1.8315411409730586e-09
0.16259527206420898,0.5,8.340940438333888e-11
0.16261406242847443,0.5,1.6169579564184744e-10
0.16264581680297852,0.5,5.4523045800447534e-11
0.1627277135848999,0.5,3.12759401710494e-11
0.16282205283641815,0.5,1.7266492402523426e-10
0.1629793643951416,0.5,1.6132328806151008e-10
0.16309037804603577,0.5,1.4865667724572873e-11
0.16352511942386627,0.5,4.576569401226749e-10
0.16360697150230408,0.5,3.6560018901177216e-10
0.1643342226743698,0.5,2.999520631874475e-10
0.16404923796653748,0.5,4.074361681372096e-10
0.16480235755443573,0.5,1.0246951724635078e-11
0.16403236985206604,0.5,3.5147419696901494e-11
0.16426923871040344,0.5,7.279418040573304e-11
0.16348978877067566,0.5,1.1243526942816828e-10
0.1632901430130005,0.5,8.690076436224103e-11
0.16288501024246216,0.5,3.602700804350434e-09
0.16272971034049988,0.5,1.0491783830612889e-10
0.16259858012199402,0.5,1.1547447893722751e-11
0.16256380081176758,0.5,5.0934409467906505e-11
0.16259229183197021,0.5,1.5298512456851654e-10
0.1626725196838379,0.5,5.323229357312442e-11
0.16275867819786072,0.5,2.719017892782727e-11
0.16280679404735565,0.5,1.724670059544131e-11
0.16290894150733948,0.5,2.0175217052553762e-10
0.16286608576774597,0.5,2.214208677520091e-11
0.16300158202648163,0.5,8.199631945648989e-11
0.16285090148448944,0.5,1.1630450075239551e-10
0.1628735214471817,0.5,3.823978980688203e-11
0.1627655029296875,0.5,4.0592969957620184e-11
0.16271322965621948,0.5,6.958353337971346e-11
0.1626414656639099,0.5,4.0811819201902466e-11
0.16260451078414917,0.5,4.66950263178223e-11
0.16256628930568695,0.5,1.321671244669531e-10
0.1625518798828125,0.5,8.581475807734051e-11
0.16257363557815552,0.5,1.1461821769476188e-10
0.1625952124595642,0.5,5.341224129651323e-10
0.16261550784111023,0.5,1.0960773400015e-09
0.16263869404792786,0.5,1.2452083808511816e-09
0.16263973712921143,0.5,6.985704376072377e-11
0.1626305729150772,0.5,1.0999315173954027e-11
0.1626397967338562,0.5,3.613527810308881e-10
0.1626245379447937,0.5,4.493755090262397e-10
0.16261136531829834,0.5,5.21480567061694e-11
0.16264089941978455,0.5,3.3853121694793487e-11
0.16257452964782715,0.5,3.11973606670346e-11
0.162560373544693,0.5,1.9349746804842027e-10
0.16255271434783936,0.5,2.0492751592882108e-11
0.1625651717185974,0.5,6.177270361895637e-10
0.16256743669509888,0.5,2.1954211018582193e-11
0.162582129240036,0.5,4.9970198118254316e-11
0.16257812082767487,0.5,1.2333471050007816e-11
0.16259142756462097,0.5,2.24563180550863e-11
0.1626070737838745,0.5,2.59123347778889e-11
0.16262418031692505,0.5,4.856490903870636e-11
0.162650004029274,0.5,4.244752882520686e-10
0.16266052424907684,0.5,1.8276622881785443e-08
0.16267326474189758,0.5,4.383038376687409e-11
0.16269323229789734,0.5,9.811854800867437e-11
0.16267971694469452,0.5,1.6651846568294104e-10
0.16270478069782257,0.5,4.578561974000195e-10
0.16269153356552124,0.5,1.546570926880264e-10
0.16270394623279572,0.5,3.74371159073128e-11
0.16267970204353333,0.5,9.257934002748769e-11
0.16268689930438995,0.5,1.81008055766263e-10
0.16266895830631256,0.5,1.139338068334439e-10
0.16267633438110352,0.5,8.847160781755292e-10
0.1626574993133545,0.5,9.159484282150743e-11
0.16268689930438995,0.5,3.621632854722279e-11
0.16265973448753357,0.5,1.9157451666695913e-11
0.16267219185829163,0.5,6.821804232615136e-11
0.1626579910516739,0.5,1.7800740437223794e-08
0.16267171502113342,0.5,3.335017678685048e-11
0.16267377138137817,0.5,1.209426170323269e-10
0.16269530355930328,0.5,2.9969485226821746e-11
0.162719264626503,0.5,7.272338981012538e-11
0.1627103090286255,0.5,3.665396208774041e-09
0.16268682479858398,0.5,1.1145192407857607e-11
0.1627069115638733,0.5,4.3144829375840743e-10
0.162706196308136,0.5,2.3405610782845088e-11
0.16275164484977722,0.5,1.9359660541340418e-08
0.16276052594184875,0.5,2.0357842078766453e-09
0.1628265678882599,0.5,4.871991005073184e-11
0.16283181309700012,0.5,3.2400740423987884e-10
0.16294732689857483,0.5,1.2748162248055195e-10
0.16295385360717773,0.5,1.9433812892266644e-10
0.16309988498687744,0.5,6.777526456724914e-11
0.16308659315109253,0.5,1.9171801646233888e-10
0.16328772902488708,0.5,8.720878186263548e-11
0.1632004678249359,0.5,2.319627129265811e-11
0.16339492797851562,0.5,2.6572394284940515e-10
0.1632300615310669,0.5,1.344464817254476e-10
0.1633601039648056,0.5,5.076854492358507e-10
0.1631554365158081,0.5,1.5359621907684584e-10
0.1632133573293686,0.5,3.067085474484088e-11
0.16301527619361877,0.5,1.0283759954710092e-10
0.16298505663871765,0.5,1.454980753934354e-11
0.16287824511528015,0.5,1.2446738084648246e-10
0.16279371082782745,0.5,2.35181929486572e-10
0.16269546747207642,0.5,6.870030239136682e-11
0.16264232993125916,0.5,6.425820986422082e-11
0.16258952021598816,0.5,2.510005051026276e-11
0.16257557272911072,0.5,2.0718933513297344e-11
0.16257798671722412,0.5,7.342246255426232e-11
0.1625569611787796,0.5,5.910563011246595e-11
0.16255824267864227,0.5,2.7511427164172986e-11
0.1625748574733734,0.5,6.317403544731093e-11
0.1625880002975464,0.5,4.4688010236715314e-11
0.1626110076904297,0.5,9.551048146816399e-11
0.16261714696884155,0.5,3.385688951418331e-11
0.16262710094451904,0.5,7.110141919675073e-10
0.16265368461608887,0.5,2.1789722803866596e-11
0.1626717746257782,0.5,5.699014177240613e-12
0.16267645359039307,0.5,2.2902257867940534e-10
0.16269905865192413,0.5,2.7616367526128727e-10
0.16268044710159302,0.5,4.1718295484827195e-11
0.1626807153224945,0.5,1.591425047298145e-10
0.16270607709884644,0.5,7.35609351210087e-11
0.1626739650964737,0.5,2.1002578842743702e-10
0.1626887321472168,0.5,8.723816113942462e-10
0.16269852221012115,0.5,1.1824825840722752e-10
0.1626994013786316,0.5,1.8141187441145235e-09
0.1626938432455063,0.5,3.758449385049545e-10
0.16270604729652405,0.5,1.3388543051995327e-10
0.16269263625144958,0.5,4.1667133632294906e-10
0.16271209716796875,0.5,4.3455759823896045e-11
0.16270774602890015,0.5,2.9939722923089107e-10
0.16272518038749695,0.5,2.260681225552119e-11
0.1627206802368164,0.5,1.469028926281979e-10
0.16276633739471436,0.5,8.92164953025798e-11
0.16275647282600403,0.5,2.424249689880753e-11
0.1628463864326477,0.5,3.133669712607201e-10
0.1628301739692688,0.5,9.310206772195073e-11
0.16294953227043152,0.5,1.293723461692764e-10
0.16295784711837769,0.5,1.7576944344455114e-09
0.16317930817604065,0.5,2.449190295017445e-10
0.16317735612392426,0.5,8.286572816817994e-11
0.16349658370018005,0.5,3.3855527270532093e-09
0.16342777013778687,0.5,3.1975255776472977e-09
0.16381210088729858,0.5,4.7077841625053907e-11
0.16354253888130188,0.5,6.418737503316452e-12
0.16375213861465454,0.5,3.8586120409966895e-10
0.1633220762014389,0.5,9.325376582047795e-11
0.1632550209760666,0.5,5.657557061722329e-11
0.1629398912191391,0.5,2.9068245033236906e-10
