d_loss,d_acc,g_loss
0.16254165768623352,0.5,2.6163842716241086e-18
0.162541925907135,0.5,5.160756349788943e-17
0.1625417321920395,0.5,1.2289294974885999e-17
0.16254182159900665,0.5,6.977339273545223e-17
0.16254177689552307,0.5,1.747863240007212e-17
0.16254162788391113,0.5,5.296949321540084e-17
0.16254249215126038,0.5,3.298759309873327e-14
0.1625416874885559,0.5,3.2561511518174255e-17
0.16254183650016785,0.5,7.149531410252468e-16
0.16254174709320068,0.5,2.973756653775497e-17
0.16254164278507233,0.5,6.613869825816767e-18
0.16254177689552307,0.5,5.342145742291042e-16
0.16254174709320068,0.5,1.6903235970685128e-16
0.1625421792268753,0.5,8.806256810193428e-15
0.1625429391860962,0.5,8.572952808058782e-18
0.16254167258739471,0.5,6.016734428187392e-17
0.16254174709320068,0.5,1.8408214994609007e-16
0.1625417172908783,0.5,3.9717681946197523e-16
0.1625421792268753,0.5,2.6121548144340637e-17
0.1625417172908783,0.5,2.9748998173820455e-17
0.16254186630249023,0.5,1.0596889331128466e-15
0.16254201531410217,0.5,1.222675681185454e-17
0.16254186630249023,0.5,3.3483860914562734e-17
0.1625419557094574,0.5,1.3870392813138233e-17
0.16254159808158875,0.5,4.575574704627694e-17
0.16254180669784546,0.5,3.8287761952801195e-17
0.1625417321920395,0.5,2.4309464421372155e-16
0.16254213452339172,0.5,1.3832998293750425e-16
0.16254180669784546,0.5,3.533773479469413e-18
0.16254255175590515,0.5,2.353003529122059e-16
0.16254305839538574,0.5,2.2808169990768833e-16
0.16254308819770813,0.5,1.8322502208664017e-17
0.16254395246505737,0.5,4.675142104088457e-17
0.16254174709320068,0.5,8.417683562457066e-18
0.16254284977912903,0.5,3.2865961960069298e-18
0.16254180669784546,0.5,4.894663430950842e-18
0.1625416874885559,0.5,1.0855400213210232e-16
0.16254164278507233,0.5,6.951987180387208e-17
0.16254177689552307,0.5,3.4684988044482814e-16
0.16254177689552307,0.5,2.0988408377354634e-16
0.16254176199436188,0.5,3.1367416746949856e-17
0.16254167258739471,0.5,3.909012714697763e-17
0.1625417172908783,0.5,8.782029656198705e-16
0.16254174709320068,0.5,1.434657753072786e-17
0.16254179179668427,0.5,2.823371089127739e-15
0.16254210472106934,0.5,9.652229616304901e-17
0.16254198551177979,0.5,3.0907100662231447e-17
0.1625419557094574,0.5,5.74454353387355e-18
0.16254167258739471,0.5,1.339846245087509e-16
0.16254189610481262,0.5,6.588747027124552e-17
0.16254200041294098,0.5,3.4307092566871433e-18
0.16254359483718872,0.5,1.8993748224617815e-15
0.16254228353500366,0.5,2.711393823191643e-17
0.16254176199436188,0.5,1.3439683838648811e-16
0.16254164278507233,0.5,3.77609521273621e-18
0.1625419408082962,0.5,1.2113539774233794e-17
0.1625417023897171,0.5,1.1954821185477732e-17
0.16254302859306335,0.5,2.500291706039945e-17
0.16254177689552307,0.5,4.939871663840948e-17
0.1625419706106186,0.5,3.334259964176236e-16
0.1625422239303589,0.5,1.663527842131021e-16
0.16254188120365143,0.5,1.036751949263135e-17
0.16254213452339172,0.5,8.416268918173478e-17
0.162541925907135,0.5,1.64183456072823e-15
0.16254200041294098,0.5,5.000873421602651e-18
0.16254174709320068,0.5,4.8468651301267107e-17
0.1625417172908783,0.5,2.1911493302743795e-17
0.1625419557094574,0.5,8.761897271229247e-16
0.16254182159900665,0.5,4.422558864450695e-17
0.16254177689552307,0.5,5.265286832925024e-17
0.162541925907135,0.5,4.446500449228185e-17
0.16254159808158875,0.5,7.945266983429863e-17
0.16254180669784546,0.5,5.794347913119246e-17
0.16254335641860962,0.5,1.3604528626283115e-15
0.16254183650016785,0.5,6.907576845915971e-18
0.16254204511642456,0.5,1.145140634386735e-16
0.1625417321920395,0.5,1.7209297429541178e-17
0.16254207491874695,0.5,6.983607979099395e-17
0.16254189610481262,0.5,1.3254067156169872e-16
0.1625416874885559,0.5,2.2280640518196814e-16
0.16254228353500366,0.5,3.941443819538007e-17
0.16255080699920654,0.5,1.659206849134391e-17
0.16254174709320068,0.5,2.962522614614741e-16
0.1625419408082962,0.5,4.4395537864439644e-17
0.16254185140132904,0.5,2.3885032093370786e-16
0.1625421643257141,0.5,5.654150725458858e-17
0.16254204511642456,0.5,1.5364210351567244e-14
0.16254234313964844,0.5,2.347673838999257e-16
0.16254250705242157,0.5,5.21269687333572e-16
0.16254231333732605,0.5,3.1568769713402004e-16
0.1625424027442932,0.5,8.971360710500253e-17
0.16254229843616486,0.5,1.1491754228914216e-16
0.1625421941280365,0.5,4.2951521389916433e-16
0.1625421792268753,0.5,5.2485685201285925e-18
0.162542462348938,0.5,1.6444994124070756e-17
0.16254225373268127,0.5,2.2124349810417714e-14
0.16254252195358276,0.5,1.8841195737932744e-17
0.16254204511642456,0.5,6.476608467586453e-17
0.16254204511642456,0.5,6.445247734458852e-17
0.16254207491874695,0.5,2.0820056608620901e-16
0.16254203021526337,0.5,7.482534373269942e-18
0.16254229843616486,0.5,2.4204049185852887e-17
0.16254201531410217,0.5,2.7055066133359806e-17
0.16254228353500366,0.5,3.684184279743299e-18
0.16254207491874695,0.5,7.649731232432428e-17
0.16254200041294098,0.5,7.603521482343867e-16
0.16254228353500366,0.5,6.470990918610483e-18
0.16254234313964844,0.5,1.5790999654623466e-16
0.16254277527332306,0.5,2.770183666908155e-16
0.16254228353500366,0.5,1.9998072013803687e-16
0.1625421643257141,0.5,4.7960845950401416e-18
0.1625427007675171,0.5,1.2687979685047654e-15
0.1625426560640335,0.5,7.874076180318855e-18
0.16254249215126038,0.5,1.417788727968747e-17
0.16254332661628723,0.5,9.876017044458467e-18
0.16254329681396484,0.5,1.1337105706261605e-14
0.16254375874996185,0.5,3.555616341596733e-17
0.16254502534866333,0.5,6.763170549708607e-18
0.16254529356956482,0.5,9.098032998837031e-18
0.1625468134880066,0.5,4.4196051017449415e-16
0.16254839301109314,0.5,2.2212758768408263e-16
0.16255150735378265,0.5,1.4432510843024156e-18
0.16255541145801544,0.5,1.2825162758904797e-16
0.16256222128868103,0.5,2.852680614513916e-18
0.1625702977180481,0.5,8.019408836094216e-17
0.1625862419605255,0.5,3.758381967098999e-18
0.1626015603542328,0.5,3.6039624014224975e-17
0.16263633966445923,0.5,4.185193762850438e-17
0.16266271471977234,0.5,4.079195530435443e-17
0.162734717130661,0.5,2.7823152962952046e-17
0.1627652943134308,0.5,4.239269404994337e-16
0.16288280487060547,0.5,3.4831201813046667e-16
0.16287164390087128,0.5,2.4405925923068904e-17
0.1629752218723297,0.5,3.1025334550267326e-17
0.16286903619766235,0.5,3.0501676282962056e-17
0.1628451645374298,0.5,2.2081660898358204e-18
0.1626899242401123,0.5,1.5468419729806977e-17
0.1625925898551941,0.5,5.615797834613347e-18
0.16254311800003052,0.5,1.0443353095084497e-16
0.16256415843963623,0.5,1.3766351094482497e-15
0.16262146830558777,0.5,1.199505802979917e-15
0.1626463532447815,0.5,1.7134336668070398e-17
0.16264168918132782,0.5,3.455902034859181e-17
0.16258421540260315,0.5,1.0141348129952407e-16
0.16255426406860352,0.5,1.608813044806992e-14
0.16254764795303345,0.5,5.3232128850150714e-18
0.16257596015930176,0.5,6.881850867121082e-17
0.16259340941905975,0.5,8.931245097769391e-17
0.16257748007774353,0.5,5.575865955240145e-16
0.1625528633594513,0.5,1.7508534979215911e-16
0.16254259645938873,0.5,2.6624055403382926e-17
0.16255317628383636,0.5,1.7182902427066856e-16
0.1625680923461914,0.5,1.7274906087006434e-17
0.16256526112556458,0.5,4.019838373167618e-16
0.16255155205726624,0.5,3.2483790289563263e-16
0.16254274547100067,0.5,2.926039582087518e-17
0.1625472903251648,0.5,1.883526816166319e-17
0.16255562007427216,0.5,9.68489696392809e-18
0.1625557392835617,0.5,2.635189908521869e-16
0.16254864633083344,0.5,1.4598229034123642e-17
0.1625422239303589,0.5,9.055031022076727e-17
0.16254450380802155,0.5,6.4942657130961936e-18
0.16254958510398865,0.5,1.126576980905371e-17
0.16254982352256775,0.5,1.2003579181248548e-16
0.1625458300113678,0.5,5.44820095090663e-17
0.16254188120365143,0.5,1.610081307238916e-15
0.16254302859306335,0.5,2.1198731687416e-15
0.1625460833311081,0.5,1.1971070056732928e-15
0.16254669427871704,0.5,4.009153184886903e-17
0.1625448316335678,0.5,4.5929988870367644e-15
0.16254252195358276,0.5,1.510877152563627e-17
0.16254237294197083,0.5,8.275562187255758e-17
0.16254457831382751,0.5,1.2196198278484993e-17
0.16254477202892303,0.5,2.8225619609048742e-15
0.16254344582557678,0.5,2.3365094682984127e-15
0.16254198551177979,0.5,4.6260092300640324e-17
0.16254210472106934,0.5,2.633161727834338e-17
0.16254356503486633,0.5,3.619308256146581e-17
0.16254357993602753,0.5,1.2249982389093804e-16
0.1625426560640335,0.5,1.9127631840447606e-17
0.16254253685474396,0.5,3.030629622227703e-17
0.162541925907135,0.5,4.191136493068815e-16
0.16254323720932007,0.5,2.308768209524826e-18
0.16254353523254395,0.5,1.1903756348414628e-16
0.16254255175590515,0.5,3.2560416331043235e-17
0.16254183650016785,0.5,1.0824030877404261e-16
0.16254262626171112,0.5,4.1157752769198856e-18
0.16254310309886932,0.5,1.431850963818271e-17
0.16254273056983948,0.5,2.0566175026293676e-17
0.16254442930221558,0.5,1.323580777280503e-15
0.16254198551177979,0.5,6.185016796467731e-18
0.16254162788391113,0.5,7.509483090446307e-18
0.16254304349422455,0.5,6.749505277835047e-17
0.1625421643257141,0.5,1.4356682236741909e-15
0.16254225373268127,0.5,4.713082397244427e-18
0.1625429391860962,0.5,1.4708270525372796e-16
0.16254177689552307,0.5,8.358796409213293e-17
0.16254177689552307,0.5,1.542400343963533e-17
0.1625419557094574,0.5,8.02983098094014e-18
0.16254201531410217,0.5,9.95534975325161e-16
0.16254252195358276,0.5,5.116498812120457e-16
0.16254183650016785,0.5,8.606072458040915e-17
0.16254174709320068,0.5,1.4496859836765391e-15
0.16254186630249023,0.5,2.5591824657911883e-16
0.1625421941280365,0.5,5.475907067739073e-16
0.16254210472106934,0.5,5.089352994347733e-16
0.16254191100597382,0.5,2.3498402911979826e-17
0.16254201531410217,0.5,9.321032454739079e-17
0.1625419557094574,0.5,3.740664254686481e-16
0.16254208981990814,0.5,3.4191170483211517e-16
0.1625421643257141,0.5,1.4422554069990855e-17
0.16254228353500366,0.5,6.562861567907562e-17
0.16254198551177979,0.5,2.0663297610735977e-17
0.16254180669784546,0.5,6.386474235831245e-17
0.1625421643257141,0.5,8.40043485483442e-15
0.16254186630249023,0.5,5.3817707376569866e-17
0.16254177689552307,0.5,1.1310928576543184e-16
0.16254299879074097,0.5,1.1290835366847536e-16
0.1625419706106186,0.5,4.5001083703665213e-17
0.16254174709320068,0.5,1.1846281854220974e-17
0.16254280507564545,0.5,4.801353321951798e-18
0.16254335641860962,0.5,2.2540536696194035e-16
0.16254228353500366,0.5,1.3339098014417873e-17
0.1625422239303589,0.5,1.9167748445795203e-17
0.16254225373268127,0.5,1.613438284097342e-17
0.16254214942455292,0.5,6.59308608574576e-17
0.16254213452339172,0.5,2.453475136254016e-16
0.16254186630249023,0.5,2.776905865961353e-17
0.1625416874885559,0.5,1.1875190162268477e-16
0.16254165768623352,0.5,9.16212457397164e-16
0.16254174709320068,0.5,6.794059210860624e-17
0.1625417321920395,0.5,2.229202947174269e-18
0.16254189610481262,0.5,5.187519695790035e-18
0.1625422239303589,0.5,6.272493379632868e-17
0.16254185140132904,0.5,1.6143709467816077e-16
0.16254229843616486,0.5,5.204415273391737e-18
0.16254204511642456,0.5,1.2402502913520006e-17
0.1625426709651947,0.5,1.1855245183338599e-16
0.16254201531410217,0.5,9.448177724950115e-18
0.162541925907135,0.5,1.3170550865623456e-17
0.16254204511642456,0.5,3.3636889327885044e-17
0.162541925907135,0.5,2.114746131251429e-16
0.1625424325466156,0.5,3.696799065326141e-16
0.162541925907135,0.5,4.807480546533999e-16
0.16254183650016785,0.5,1.9872499710245482e-17
0.162541925907135,0.5,1.0053768231928762e-17
0.1625417023897171,0.5,3.4496746883356367e-17
0.16254256665706635,0.5,4.609921228894366e-17
0.1625419706106186,0.5,5.4179731243459824e-17
0.16254176199436188,0.5,3.2542466511750834e-17
0.1625419557094574,0.5,2.241438768231276e-17
0.1625416874885559,0.5,7.23171716423998e-17
0.1625417172908783,0.5,3.4519800737900464e-16
0.16254186630249023,0.5,2.0442223268817136e-15
0.1625424176454544,0.5,6.237368643845906e-17
0.1625455617904663,0.5,2.6576060729881374e-17
0.16254180669784546,0.5,2.0796100217310447e-18
0.16254183650016785,0.5,3.449598852417078e-16
0.16254180669784546,0.5,3.665537560784822e-18
0.16254213452339172,0.5,8.826139558671463e-18
0.16254229843616486,0.5,2.2885048818644e-16
0.16254304349422455,0.5,1.669204551064401e-16
0.16254279017448425,0.5,6.209275605010135e-17
0.16254198551177979,0.5,6.497613313035196e-18
0.1625419706106186,0.5,1.5455714897342652e-16
0.1625421941280365,0.5,1.1544202773705999e-16
0.16254174709320068,0.5,2.498784624322904e-18
0.1625419557094574,0.5,1.0144735599996934e-16
0.16254180669784546,0.5,1.1777577886903545e-17
0.1625416874885559,0.5,1.5980695330139027e-16
0.1625416874885559,0.5,5.498181188750554e-17
0.16254255175590515,0.5,4.0610928481658426e-17
0.1625426858663559,0.5,3.79953205190392e-17
0.16254247725009918,0.5,3.214526430777022e-17
0.1625417321920395,0.5,4.3204080145008063e-16
0.16254223883152008,0.5,9.175727261360054e-17
0.16254164278507233,0.5,4.036644697981225e-18
0.1625421643257141,0.5,5.507987249476248e-17
0.16254179179668427,0.5,1.5258910762515056e-16
0.16254594922065735,0.5,2.494567351503282e-16
0.16254186630249023,0.5,7.131371387822805e-18
0.16254165768623352,0.5,1.770427238192556e-16
0.16254213452339172,0.5,5.2908932841213995e-18
0.16254207491874695,0.5,2.983490584351776e-17
0.1625417321920395,0.5,5.659909093662309e-16
0.16254296898841858,0.5,1.9968537033724114e-15
0.16254177689552307,0.5,1.1634323638222508e-15
0.1625424176454544,0.5,5.0327314557145184e-18
0.16254174709320068,0.5,3.3277235168013928e-15
0.16254237294197083,0.5,2.5353480174466364e-16
0.16254210472106934,0.5,5.219108896202823e-18
0.16254183650016785,0.5,9.270676346024811e-17
0.16254162788391113,0.5,1.0920977106939966e-16
0.16254165768623352,0.5,6.563698674687466e-17
0.16254165768623352,0.5,8.553476840536221e-18
0.16254255175590515,0.5,4.2824242116446163e-17
0.16254225373268127,0.5,2.399675044515771e-16
0.16254177689552307,0.5,1.3957097196731771e-14
0.1625419557094574,0.5,1.502293717722846e-15
0.1625429093837738,0.5,1.6374116987848028e-16
0.16254211962223053,0.5,5.271995102256707e-18
0.16254186630249023,0.5,8.796860673709536e-18
0.162541925907135,0.5,2.281187112770164e-17
0.1625422239303589,0.5,1.572742652320958e-17
0.1625422090291977,0.5,9.60039136536906e-18
0.16254211962223053,0.5,3.673952045639851e-15
0.1625419408082962,0.5,5.307761895635132e-17
0.1625419408082962,0.5,1.312675545721959e-15
0.16254183650016785,0.5,1.66609544383961e-17
0.16254176199436188,0.5,2.836291147370005e-17
0.16254207491874695,0.5,7.819993457508913e-18
0.16254214942455292,0.5,3.727404483292807e-16
0.16254302859306335,0.5,1.3079276448111904e-18
0.16254696249961853,0.5,3.220703153847078e-17
0.1625424027442932,0.5,5.959160010575741e-17
0.16254189610481262,0.5,4.571909037199553e-16
0.16254375874996185,0.5,1.423729870000348e-17
0.16254229843616486,0.5,8.486852036025325e-14
0.16254252195358276,0.5,8.740567724302852e-18
0.1625421941280365,0.5,1.1860684723046747e-17
0.16254179179668427,0.5,2.0401058195499516e-17
0.16254165768623352,0.5,2.833939307452394e-17
0.1625417321920395,0.5,1.409334414036352e-14
0.16254180669784546,0.5,5.83325187168884e-17
0.16254225373268127,0.5,1.6073712451765105e-17
0.16254186630249023,0.5,2.909780850839421e-17
0.16254211962223053,0.5,2.1277113998772546e-15
0.162541925907135,0.5,3.973465966283405e-17
0.1625419408082962,0.5,1.308789914425328e-16
0.16254332661628723,0.5,1.2665728328046631e-17
0.16254186630249023,0.5,1.393465759989311e-15
0.16254174709320068,0.5,2.7765661428837773e-18
0.1625422239303589,0.5,1.889463028201469e-16
0.1625421941280365,0.5,1.160897697136931e-16
0.16254401206970215,0.5,6.208280341297111e-17
0.16254350543022156,0.5,4.523935556065295e-18
0.16254249215126038,0.5,1.2147005020275852e-17
0.1625429093837738,0.5,1.4871833910976582e-16
0.16254326701164246,0.5,2.104908849420695e-15
0.16254162788391113,0.5,1.1278694314218948e-14
0.16254174709320068,0.5,4.3870655369827795e-17
0.162541925907135,0.5,1.0041936240446804e-16
0.16254177689552307,0.5,1.101568783123941e-15
0.16254165768623352,0.5,3.039184613635941e-18
0.16254183650016785,0.5,1.0928364028333411e-15
0.16254162788391113,0.5,2.702589726341935e-18
0.1625422090291977,0.5,3.8651059677834485e-17
0.1625417023897171,0.5,4.068587501562267e-16
0.1625421643257141,0.5,5.323059443011443e-18
0.1625417172908783,0.5,3.8442348774397555e-17
0.16254180669784546,0.5,1.6865225036304846e-17
0.16254191100597382,0.5,8.45923281153838e-16
0.16254189610481262,0.5,7.695513528667645e-18
0.16254165768623352,0.5,3.348894311224626e-16
0.1625419557094574,0.5,4.921501769146268e-16
0.16254180669784546,0.5,1.549559691426853e-16
0.16254186630249023,0.5,4.988490957966651e-16
0.16254183650016785,0.5,4.0806540152914965e-16
0.16254204511642456,0.5,1.4466110423197692e-16
0.162541925907135,0.5,1.3130443359262597e-17
0.16254198551177979,0.5,4.488015505971698e-15
0.16254258155822754,0.5,4.8254113737595354e-17
0.16254232823848724,0.5,3.645014012029855e-15
0.16254360973834991,0.5,4.484375064243518e-16
0.1625424474477768,0.5,2.0816820678064594e-17
0.16254284977912903,0.5,2.395827397352868e-15
0.1625431776046753,0.5,6.583063303699577e-16
0.1625436246395111,0.5,1.357899610848989e-17
0.16254469752311707,0.5,2.6613780496686037e-16
0.1625465303659439,0.5,6.155213727151629e-17
0.16254766285419464,0.5,1.1869520335477794e-15
0.16255077719688416,0.5,3.59654239280455e-16
0.1625538468360901,0.5,6.276423149286985e-18
0.16255944967269897,0.5,3.4510896304042454e-16
0.16256940364837646,0.5,2.215062956347165e-17
0.16258136928081512,0.5,2.0777857162490896e-16
0.16260528564453125,0.5,1.3630029016381349e-17
0.16263125836849213,0.5,1.6111358632582475e-15
0.16269107162952423,0.5,1.1610784857316107e-16
0.1627420336008072,0.5,2.8047980239853652e-18
0.16288229823112488,0.5,3.028807177902126e-17
0.16294196248054504,0.5,6.147385289834428e-17
0.16318941116333008,0.5,6.33129417522069e-18
0.16312232613563538,0.5,9.612452485880696e-18
0.16328254342079163,0.5,4.668061570393901e-16
0.1629829704761505,0.5,1.0724908170240807e-16
0.16282585263252258,0.5,2.0817917850429084e-16
0.16260701417922974,0.5,2.085405915810165e-15
0.16254398226737976,0.5,3.7203815213688847e-16
0.16262032091617584,0.5,3.361745124523454e-16
0.16271138191223145,0.5,1.084959208182113e-15
0.16274303197860718,0.5,6.332763247988584e-18
0.16262629628181458,0.5,3.61452814482276e-17
0.16254767775535583,0.5,3.314048169867972e-16
0.16256408393383026,0.5,8.942200939546533e-17
0.16262376308441162,0.5,6.227484166398142e-17
0.16263964772224426,0.5,3.2081893802519187e-15
0.16257783770561218,0.5,2.7079353810505588e-17
0.16254255175590515,0.5,3.5481038872735266e-17
0.16257265210151672,0.5,8.246812036141374e-18
0.1625959575176239,0.5,2.530453647664803e-18
0.1625785231590271,0.5,5.530827095852266e-16
0.16254714131355286,0.5,4.967146786487027e-16
0.16255328059196472,0.5,1.509127500131955e-17
0.16258102655410767,0.5,1.9580320234657313e-14
0.16256771981716156,0.5,3.7057674501716695e-15
0.16254553198814392,0.5,2.1974549280838712e-16
0.16254758834838867,0.5,1.1478867251279008e-17
0.16256281733512878,0.5,1.5130319249721032e-16
0.1625605821609497,0.5,5.678354294879956e-16
0.16254529356956482,0.5,6.575896445436295e-18
0.16255071759223938,0.5,6.797336004139191e-18
0.16255724430084229,0.5,1.97592801910829e-17
0.16255363821983337,0.5,6.813872899683678e-16
0.1625434309244156,0.5,8.183362121551535e-16
0.16254392266273499,0.5,8.610596143374845e-17
0.16255199909210205,0.5,5.3637494499596613e-17
0.16254928708076477,0.5,6.382483254811799e-17
0.1625429093837738,0.5,3.2651538547322077e-17
0.1625448316335678,0.5,2.2820767455189648e-18
0.16254788637161255,0.5,4.04511357161589e-16
0.16254599392414093,0.5,3.7519016687441364e-17
0.16254574060440063,0.5,6.878733388828492e-17
0.16254442930221558,0.5,8.817924000827586e-18
0.16254521906375885,0.5,2.8345729939760586e-16
0.16254737973213196,0.5,7.247170883315941e-18
0.16254232823848724,0.5,6.592318462137311e-17
0.16254287958145142,0.5,3.0048733683576967e-13
0.16254585981369019,0.5,1.8268280519511166e-17
0.16254357993602753,0.5,7.258916186269704e-17
0.16254490613937378,0.5,1.382988385948249e-15
0.16254273056983948,0.5,5.820920924861389e-17
0.1625431478023529,0.5,5.213480511160828e-17
0.16254541277885437,0.5,4.745643700313087e-17
0.16254183650016785,0.5,1.5196191281493325e-17
0.16254374384880066,0.5,1.6409056435177778e-17
0.1625429093837738,0.5,7.366357021672992e-16
0.16254344582557678,0.5,4.3102565231513106e-17
0.16254214942455292,0.5,1.7410285774779313e-17
0.16254264116287231,0.5,9.281947178179213e-17
0.16254287958145142,0.5,1.4235220822304746e-17
0.1625422239303589,0.5,1.0367711226479896e-14
0.16254286468029022,0.5,1.8436757357953516e-17
0.16254204511642456,0.5,1.561149749123252e-16
0.16254213452339172,0.5,2.9374793443753388e-15
0.1625419706106186,0.5,7.158211909775048e-17
0.162542462348938,0.5,8.058952039841191e-17
0.16254296898841858,0.5,8.401767780290933e-18
0.1625426709651947,0.5,2.1022285724777866e-16
0.1625421792268753,0.5,5.333417597165179e-16
0.16254189610481262,0.5,2.469166474541461e-15
0.16254347562789917,0.5,1.2204770682045125e-16
0.1625508964061737,0.5,3.477226089306308e-17
0.16254231333732605,0.5,2.1467756974760492e-14
0.16254201531410217,0.5,4.449387838961587e-16
0.16254185140132904,0.5,1.4833958303344514e-16
0.16254182159900665,0.5,1.3571437166616258e-16
0.16254207491874695,0.5,2.7240849575450236e-16
0.1625429093837738,0.5,2.666111587415216e-15
0.16254198551177979,0.5,6.340245510219432e-18
0.1625417172908783,0.5,9.571566602563425e-18
0.16254232823848724,0.5,1.9715429692450238e-17
0.1625424474477768,0.5,1.4456201461203797e-16
0.16254179179668427,0.5,8.623083261901946e-18
0.1625462770462036,0.5,8.479104204480966e-17
0.162541925907135,0.5,7.061294399950211e-16
0.16254182159900665,0.5,1.253432986056197e-17
0.16254183650016785,0.5,2.1732618804001653e-17
0.1625426858663559,0.5,3.958260649545394e-18
0.1625419557094574,0.5,5.151057160798391e-18
0.16254350543022156,0.5,3.3365797756605285e-16
0.16254214942455292,0.5,1.0008899473962048e-17
0.16254450380802155,0.5,1.2752394687801772e-16
0.16254225373268127,0.5,1.9633945784668864e-17
0.16254210472106934,0.5,2.2565748499520162e-17
0.16254767775535583,0.5,3.62778619568076e-17
